1,2,12,10,2,2
2,2,9,10,3,3
3,2,8,10,4,4
4,2,6,10,4,4
5,2,4.8,10,4,4
6,2,6,10,6,6
7,2,5.14286,10,6,6
8,2,4.5,10,6,6
9,2,4,10,6,6
10,2,5.4,10,9,9
11,2,4.90909,10,9,9
12,2,5,10,10,10
13,2,4.61538,10,10,10
14,2,6,10,14,14
15,2,5.6,10,14,14
16,2,5.25,10,14,14
17,2,4.94118,10,14,14
18,2,4.66667,10,14,14
19,2,4.42105,10,14,14
20,2,5.4,10,18,18
21,2,5.14286,10,18,18
22,2,5.18182,10,19,19
23,2,6,10,23,23
24,2,5.75,10,23,23
25,2,5.76,10,24,24
26,2,5.53846,10,24,24
27,2,5.55556,10,25,25
28,2,6.21429,10,29,29
29,2,6.2069,10,30,30
30,2,6,10,30,30
31,2,5.80645,10,30,30
32,2,6,10,32,32
33,2,5.81818,10,32,32
34,2,5.82353,10,33,33
35,3,5.82857,10,34,34
36,3,5.66667,10,34,34
37,3,5.51351,10,34,34
38,3,5.36842,10,34,34
39,3,5.23077,10,34,34
40,3,5.1,10,34,34
41,3,4.97561,10,34,34
42,3,4.85714,10,34,34
43,3,4.74419,10,34,34
44,3,4.63636,10,34,34
45,3,4.66667,10,35,35
46,3,4.69565,10,36,36
47,3,4.7234,10,37,37
48,3,4.625,10,37,37
49,3,5.02041,10,41,41
50,3,4.92,10,41,41
51,3,4.82353,10,41,41
52,3,4.84615,10,42,42
53,3,4.75472,10,42,42
54,3,4.66667,10,42,42
55,3,4.69091,10,43,43
56,3,4.60714,10,43,43
57,3,4.63158,10,44,44
58,3,4.55172,10,44,44
59,3,4.57627,10,45,45
60,3,4.6,10,46,46
61,3,4.52459,10,46,46
62,3,4.54839,10,47,47
63,3,4.47619,10,47,47
64,3,4.78125,10,51,51
65,3,4.8,10,52,52
66,3,4.72727,10,52,52
67,3,4.65672,10,52,52
68,3,5.11765,10,58,58
69,3,5.13043,10,59,59
70,3,5.14286,10,60,60
71,3,5.40845,10,64,64
72,3,5.41667,10,65,65
73,3,5.42466,10,66,66
74,3,5.43243,10,67,67
75,3,5.68,10,71,71
76,3,5.68421,10,72,72
77,3,5.92208,10,76,76
78,3,5.84615,10,76,76
79,3,5.92405,10,78,78
80,3,5.85,10,78,78
81,3,5.85185,10,79,79
82,4,5.85366,10,80,80
83,4,5.85542,10,81,81
84,4,5.85714,10,82,82
85,4,5.85882,10,83,83
86,4,5.7907,10,83,83
87,4,5.86207,10,85,85
88,4,5.86364,10,86,86
89,4,5.79775,10,86,86
90,4,5.8,10,87,87
91,4,5.73626,10,87,87
92,4,5.73913,10,88,88
93,4,5.67742,10,88,88
94,4,5.68085,10,89,89
95,4,5.62105,10,89,89
96,4,5.9375,10,95,95
97,4,6.24742,10,101,101
98,4,6.2449,10,102,102
99,4,6.18182,10,102,102
100,4,6.12,10,102,102
101,5,6.11881,10,103,103
102,6,6.11765,10,104,104
103,6,6.05825,10,104,104
104,6,6,10,104,104
105,6,6,10,105,105
106,6,6,10,106,106
107,6,5.94393,10,106,106
108,6,5.88889,10,106,106
109,6,6.05505,10,110,110
110,6,6.05455,10,111,111
111,6,6,10,111,111
112,6,6,10,112,112
113,6,5.9469,10,112,112
114,6,5.94737,10,113,113
115,6,6.10435,10,117,117
116,6,6.05172,10,117,117
117,6,6.05128,10,118,118
118,6,6,10,118,118
119,6,6,10,119,119
120,6,6.05,10,121,121
121,6,6.04959,10,122,122
122,6,6.04918,10,123,123
123,6,6,10,123,123
124,6,6.24194,10,129,129
125,6,6.192,10,129,129
126,6,6.14286,10,129,129
127,6,6.09449,9,0,129
128,6,6.04688,9,0,129
129,6,6,9,0,129
130,6,6,9,1,130
131,6,5.9542,9,1,130
132,6,5.90909,9,1,130
133,6,5.86466,9,1,130
134,6,5.86567,9,2,131
135,6,5.86667,9,3,132
136,6,5.86765,9,4,133
