1,0,0,10,0,0
2,0,0,10,0,0
3,0,0,10,0,0
4,0,0,10,0,0
5,0,4.8,10,4,4
6,0,4,10,4,4
7,0,3.42857,10,4,4
8,0,3,10,4,4
9,0,2.66667,10,4,4
10,0,2.4,10,4,4
11,0,2.18182,10,4,4
12,0,2,10,4,4
13,0,2.30769,10,5,5
14,0,2.14286,10,5,5
15,0,2,10,5,5
16,0,1.875,10,5,5
17,4,3.17647,10,9,9
18,4,3.33333,10,10,10
19,4,4.42105,10,14,14
20,4,4.2,10,14,14
21,4,5.14286,10,18,18
22,4,4.90909,10,18,18
23,4,4.95652,10,19,19
24,4,4.75,10,19,19
25,4,4.8,10,20,20
26,4,4.61538,10,20,20
27,5,4.66667,10,21,21
28,5,4.5,10,21,21
29,5,4.34483,10,21,21
30,5,4.2,10,21,21
31,5,4.06452,10,21,21
32,9,4.6875,10,25,25
33,9,4.54545,10,25,25
34,9,4.41176,10,25,25
35,9,4.28571,10,25,25
36,9,4.16667,10,25,25
37,9,4.05405,10,25,25
38,9,3.94737,10,25,25
39,9,4,10,26,26
40,9,3.9,10,26,26
41,9,3.80488,10,26,26
42,9,4.14286,10,29,29
43,9,4.04651,10,29,29
44,9,4.09091,10,30,30
45,9,4,10,30,30
46,9,3.91304,10,30,30
47,9,3.82979,10,30,30
48,9,3.75,10,30,30
49,9,3.67347,10,30,30
50,9,3.6,10,30,30
51,9,3.64706,10,31,31
52,9,3.57692,10,31,31
53,9,3.50943,10,31,31
54,9,3.66667,10,33,33
55,9,3.6,10,33,33
56,9,3.53571,10,33,33
57,9,3.57895,10,34,34
58,9,3.51724,10,34,34
59,9,3.86441,10,38,38
60,9,3.8,10,38,38
61,9,4.13115,10,42,42
62,9,4.06452,10,42,42
63,9,4.19048,10,44,44
64,9,4.21875,10,45,45
65,9,4.15385,10,45,45
66,9,4.27273,10,47,47
67,9,4.29851,10,48,48
68,9,4.23529,10,48,48
69,9,4.17391,9,0,48
70,10,4.2,9,1,49
71,10,4.22535,9,2,50
72,10,4.25,9,3,51
73,10,4.19178,9,3,51
74,10,4.13514,9,3,51
75,10,4.08,9,3,51
76,10,4.02632,9,3,51
77,10,3.97403,9,3,51
78,10,4,9,4,52
79,10,4.02532,9,5,53
80,10,3.975,9,5,53
81,10,3.92593,9,5,53
82,10,4.02439,9,7,55
83,10,4.04819,9,8,56
84,10,4,9,8,56
85,10,4.02353,9,9,57
86,10,4.04651,9,10,58
87,10,4.27586,9,14,62
88,10,4.29545,9,15,63
89,10,4.24719,9,15,63
90,10,4.2,9,15,63
91,10,4.15385,9,15,63
92,10,4.1087,9,15,63
93,10,4.12903,9,16,64
94,10,4.14894,9,17,65
95,10,4.23158,9,19,67
96,10,4.3125,9,21,69
97,10,4.26804,9,21,69
98,10,4.22449,9,21,69
99,10,4.30303,9,23,71
100,10,4.26,9,23,71
101,10,4.27723,9,24,72
102,10,4.23529,9,24,72
103,10,4.25243,9,25,73
104,10,4.26923,9,26,74
105,10,4.28571,9,27,75
106,10,4.30189,9,28,76
107,10,4.42991,9,31,79
108,10,4.44444,9,32,80
109,10,4.40367,9,32,80
110,10,4.36364,9,32,80
111,10,4.37838,9,33,81
112,10,4.33929,9,33,81
113,10,4.40708,9,35,83
114,10,4.42105,9,36,84
115,10,4.38261,9,36,84
116,10,4.34483,9,36,84
117,10,4.30769,9,36,84
118,10,4.27119,9,36,84
119,10,4.28571,9,37,85
120,10,4.25,9,37,85
121,10,4.21488,9,37,85
122,10,4.22951,9,38,86
123,10,4.2439,9,39,87
124,11,4.25806,9,40,88
125,11,4.272,9,41,89
126,11,4.28571,9,42,90
127,11,4.29921,9,43,91
128,11,4.3125,9,44,92
129,11,4.32558,9,45,93
130,11,4.29231,9,45,93
131,11,4.30534,9,46,94
132,11,4.31818,9,47,95
133,11,4.33083,9,48,96
134,11,4.29851,9,48,96
135,11,4.31111,9,49,97
136,11,4.32353,9,50,98
137,11,4.33577,9,51,99
138,11,4.34783,9,52,100
139,11,4.31655,9,52,100
140,11,4.45714,9,56,104
141,11,4.51064,9,58,106
142,11,4.47887,9,58,106
143,11,4.44755,9,58,106
144,11,4.5,9,60,108
145,11,4.51034,9,61,109
146,11,4.52055,9,62,110
147,11,4.53061,9,63,111
148,11,4.54054,9,64,112
149,11,4.55034,9,65,113
150,11,4.56,9,66,114
151,11,4.56954,9,67,115
152,11,4.69737,9,71,119
153,11,4.70588,9,72,120
154,11,4.71429,9,73,121
155,11,4.72258,9,74,122
156,11,4.73077,9,75,123
157,11,4.73885,9,76,124
158,11,4.70886,9,76,124
159,11,4.67925,9,76,124
160,11,4.6875,9,77,125
161,11,4.69565,9,78,126
