1,0,0,10,0,0
2,1,3,10,1,1
3,1,2,9,0,1
4,2,3,9,1,2
5,2,2.4,9,1,2
6,2,2,9,1,2
7,2,1.71429,9,1,2
8,2,1.5,9,1,2
9,2,1.33333,9,1,2
10,2,1.2,9,1,2
11,2,1.09091,9,1,2
12,2,1.5,9,2,3
13,2,3.23077,9,6,7
14,2,3,9,6,7
15,2,4.4,9,10,11
16,2,4.125,9,10,11
17,2,4.23529,9,11,12
18,2,4,9,11,12
19,2,5.05263,9,15,16
20,2,5.1,9,16,17
21,2,4.85714,9,16,17
22,2,4.63636,9,16,17
23,2,4.69565,9,17,18
24,2,4.75,9,18,19
25,2,4.56,9,18,19
26,2,4.38462,9,18,19
27,2,4.22222,9,18,19
28,2,4.07143,9,18,19
29,2,4.34483,9,20,21
30,2,4.2,9,20,21
31,2,4.06452,9,20,21
32,2,3.9375,9,20,21
33,2,4.54545,9,24,25
34,2,4.41176,9,24,25
35,2,4.28571,8,0,25
36,2,4.83333,8,4,29
37,2,5.35135,8,8,33
38,2,5.21053,8,8,33
39,2,5.69231,8,12,37
40,2,5.55,8,12,37
41,2,5.41463,8,12,37
42,2,5.42857,8,13,38
43,2,5.44186,8,14,39
44,2,5.59091,8,16,41
45,2,5.46667,7,0,41
46,2,5.34783,7,0,41
47,2,5.23404,7,0,41
48,2,5.125,7,0,41
49,2,5.02041,7,0,41
50,2,5.04,7,1,42
51,2,4.94118,7,1,42
52,2,4.84615,7,1,42
53,2,4.86792,7,2,43
54,2,5.22222,7,6,47
55,2,5.12727,7,6,47
56,2,5.03571,7,6,47
57,2,4.94737,7,6,47
58,2,4.86207,7,6,47
59,2,5.18644,7,10,51
60,2,5.1,7,10,51
61,2,5.01639,7,10,51
62,2,5.32258,7,14,55
63,2,5.2381,7,14,55
64,2,5.15625,7,14,55
65,2,5.07692,7,14,55
66,2,5.09091,7,15,56
67,2,5.10448,7,16,57
68,2,5.11765,7,17,58
69,2,5.04348,7,17,58
70,2,4.97143,7,17,58
71,2,4.90141,7,17,58
72,2,4.83333,7,17,58
73,2,4.76712,7,17,58
74,2,4.7027,7,17,58
75,2,4.64,7,17,58
76,2,4.57895,7,17,58
77,2,4.5974,7,18,59
78,2,4.53846,7,18,59
79,3,4.55696,7,19,60
80,3,4.5,7,19,60
81,3,4.51852,7,20,61
82,3,4.46341,7,20,61
83,4,4.48193,7,21,62
84,4,4.71429,7,25,66
85,4,4.65882,7,25,66
86,4,4.60465,7,25,66
87,4,4.62069,7,26,67
88,4,4.63636,7,27,68
89,4,4.58427,7,27,68
90,4,4.53333,7,27,68
91,4,4.48352,7,27,68
92,4,4.43478,7,27,68
93,4,4.45161,7,28,69
94,4,4.46809,7,29,70
95,4,4.42105,7,29,70
96,4,4.375,7,29,70
97,4,4.3299,7,29,70
98,4,4.28571,7,29,70
